frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
1787,8954,2,2,106722,282859,152295,126457
1788,8959,2,2,106724,282901,152318,126461
1789,8964,2,2,106734,282915,152334,126467
1790,8969,2,2,106755,282939,152368,126468
1791,8974,2,2,106754,282926,152393,126470
1792,8979,2,2,106753,282969,152419,126473
1793,8984,2,2,106767,282987,152451,126474
1794,8989,2,2,106793,282995,152473,126474
1795,8994,2,2,106815,283043,152501,126496
1796,8999,2,2,106832,283086,152537,126485
1797,9004,2,2,106842,283093,152556,126515
1798,9009,2,2,106865,283094,152572,126496
1799,9014,2,2,106883,283149,152602,126497
1800,9019,2,2,106902,283184,152622,126502
1801,9024,2,2,106917,283248,152641,126513
1802,9029,2,2,106937,283262,152674,126515
1803,9034,2,2,106964,283318,152693,126530
1804,9039,2,2,106990,283402,152732,126529
1805,9044,2,2,107016,283397,152761,126535
1806,9049,2,2,107040,283448,152787,126551
1807,9054,2,2,107072,283513,152805,126544
1808,9059,2,2,107081,283539,152833,126538
1809,9067,2,2,107130,283626,152862,126565
1810,9072,2,2,107150,283682,152902,126568
1811,9077,2,2,107171,283733,152924,126578
1812,9082,2,2,107211,283780,152960,126582
1813,9087,2,2,107229,283836,152997,126569
1814,9092,2,2,107269,283894,153019,126575
1815,9097,2,2,107288,283974,153050,126591
1816,9102,2,2,107325,284015,153085,126595
1817,9107,2,2,107362,284057,153140,126604
1818,9112,2,2,107377,284138,153170,126608
1819,9117,2,2,107423,284180,153204,126612
1820,9122,2,2,107451,284265,153236,126629
1821,9127,2,2,107485,284297,153290,126631
1822,9132,2,2,107516,284377,153321,126647
1823,9137,2,2,107549,284422,153367,126648
1824,9142,2,2,107570,284481,153381,126641
1825,9147,2,2,107606,284527,153458,126649
1826,9152,2,2,107621,284571,153485,126645
1827,9157,2,2,107642,284592,153516,126657
1828,9162,2,2,107681,284658,153544,126666
1829,9167,2,2,107700,284713,153596,126679
1830,9172,2,2,107738,284727,153619,126688
1831,9177,2,2,107754,284772,153669,126695
1832,9182,2,2,107760,284814,153715,126708
1833,9187,2,2,107797,284846,153749,126720
1834,9192,2,2,107810,284892,153782,126726
1835,9197,2,2,107833,284922,153826,126729
1836,9202,2,2,107862,284951,153853,126730
1837,9207,2,2,107877,284993,153906,126736
1838,9212,2,2,107904,285069,153938,126740
1839,9217,2,2,107926,285045,153981,126761
1840,9222,2,2,107955,285108,154021,126777
1841,9223,2,2,107962,285132,154072,126777
1842,9228,2,2,108001,285152,154100,126772
1843,9233,2,2,108007,285171,154125,126794
1844,9238,2,2,108012,285199,154163,126805
1845,9243,2,2,108025,285209,154209,126817
1846,9248,2,2,108037,285184,154239,126817
1847,9253,2,2,108042,285245,154276,126826
1848,9258,2,2,108060,285276,154315,126843
1849,9263,2,2,108076,285289,154342,126846
1850,9268,2,2,108080,285295,154388,126854
1851,9273,2,2,108093,285320,154428,126852
1852,9278,2,2,108101,285348,154440,126868
1853,9283,2,2,108131,285382,154480,126864
1854,9288,2,2,108152,285387,154515,126876
1855,9293,2,2,108161,285424,154561,126881
1856,9298,2,2,108178,285469,154590,126896
1857,9303,2,2,108193,285484,154622,126901
1858,9308,2,2,108213,285531,154664,126922
1859,9313,2,2,108232,285586,154681,126912
1860,9318,2,2,108238,285565,154712,126930
1861,9323,2,2,108276,285598,154765,126953
1862,9328,2,2,108279,285647,154782,126926
1863,9333,2,2,108295,285663,154825,126934
1864,9338,2,2,108307,285636,154845,126943
1865,9343,2,2,108329,285649,154876,126953
1866,9348,2,2,108339,285684,154923,126962
1867,9353,2,2,108338,285692,154927,126963
1868,9358,2,2,108344,285724,154997,126980
1869,9363,2,2,108374,285745,155015,126983
1870,9368,2,2,108383,285764,155042,126985
1871,9373,2,2,108393,285767,155061,126987
1872,9378,2,2,108407,285798,155086,126999
1873,9384,2,2,108426,285821,155135,127002
1874,9389,2,2,108437,285825,155180,127017
1875,9394,2,2,108436,285873,155214,127019
1876,9399,2,2,108459,285877,155219,127019
1877,9404,2,2,108460,285867,155260,127017
1878,9409,2,2,108478,285896,155282,127030
1879,9414,2,2,108472,285906,155305,127033
1880,9419,2,2,108484,285885,155343,127043
1881,9424,2,2,108502,285877,155391,127046
1882,9429,2,2,108500,285891,155417,127064
1883,9434,2,2,108506,285893,155446,127062
1884,9439,2,2,108501,285883,155477,127061
1885,9444,2,2,108523,285884,155495,127071
1886,9449,2,2,108516,285880,155530,127065
1887,9454,2,2,108538,285877,155551,127064
1888,9459,2,2,108527,285861,155602,127089
1889,9464,2,2,108523,285848,155655,127094
1890,9469,2,2,108533,285849,155656,127090
1891,9474,2,2,108533,285847,155691,127090
1892,9479,2,2,108554,285843,155727,127116
1893,9484,2,2,108555,285833,155755,127107
1894,9489,2,2,108556,285878,155790,127113
1895,9494,2,2,108555,285841,155818,127134
1896,9499,2,2,108569,285839,155848,127118
1897,9504,2,2,108578,285835,155898,127129
1898,9509,2,2,108557,285845,155915,127130
1899,9514,2,2,108563,285795,155950,127150
1900,9519,2,2,108574,285756,155989,127148
1901,9524,2,2,108558,285779,156012,127149
1902,9529,2,2,108550,285774,156029,127153
1903,9534,2,2,108560,285770,156059,127166
1904,9539,2,2,108559,285738,156095,127164
1905,9544,2,2,108552,285698,156141,127183
1906,9549,2,2,108538,285675,156203,127170
1907,9554,2,2,108553,285653,156201,127164
1908,9559,2,2,108557,285676,156230,127177
1909,9564,2,2,108550,285654,156266,127185
1910,9569,2,2,108579,285653,156306,127194
1911,9574,2,2,108566,285665,156333,127205
1912,9579,2,2,108584,285635,156363,127201
1913,9584,2,2,108592,285643,156404,127205
1914,9589,2,2,108614,285667,156436,127235
1915,9594,2,2,108583,285645,156467,127219
1916,9599,2,2,108609,285652,156510,127222
1917,9604,2,2,108599,285601,156514,127217
1918,9609,2,2,108606,285577,156558,127229
1919,9614,2,2,108585,285526,156591,127217
1920,9619,2,2,108573,285509,156628,127224
1921,9624,2,2,108565,285439,156648,127226
1922,9629,2,2,108540,285389,156661,127201
1923,9634,2,2,108533,285331,156671,127193
1924,9639,2,2,108531,285294,156703,127189
1925,9644,2,2,108526,285283,156701,127180
1926,9649,2,2,108526,285268,156745,127170
1927,9654,2,2,108542,285266,156767,127166
1928,9659,2,2,108544,285264,156796,127161
1929,9664,2,2,108551,285253,156830,127149
1930,9669,2,2,108556,285261,156846,127144
1931,9674,2,2,108564,285250,156880,127161
1932,9679,2,2,108579,285252,156903,127141
1933,9684,2,2,108593,285266,156934,127132
1934,9689,2,2,108590,285245,156971,127129
1935,9694,2,2,108599,285243,156997,127111
1936,9699,2,2,108606,285231,157025,127127
1937,9707,2,2,108602,285214,157052,127108
1938,9712,2,2,108611,285224,157088,127113
1939,9717,2,2,108615,285216,157105,127109
1940,9722,2,2,108617,285218,157135,127092
1941,9727,2,2,108626,285234,157163,127085
1942,9732,2,2,108624,285227,157190,127081
1943,9737,2,2,108632,285231,157235,127075
1944,9742,2,2,108658,285202,157245,127064
1945,9747,2,2,108669,285259,157277,127048
1946,9752,2,2,108682,285257,157305,127049
1947,9757,2,2,108701,285280,157334,127046
1948,9762,2,2,108728,285318,157360,127032
1949,9767,2,2,108739,285348,157383,127042
1950,9772,2,2,108757,285361,157440,127028
1951,9777,2,2,108770,285380,157440,127020
1952,9782,2,2,108795,285383,157485,127002
1953,9787,2,2,108795,285429,157508,127000
1954,9792,2,2,108815,285446,157537,126993
1955,9797,2,2,108847,285445,157573,126983
1956,9802,2,2,108844,285481,157608,126979
1957,9807,2,2,108861,285523,157641,126984
1958,9812,2,2,108893,285536,157662,126973
1959,9817,2,2,108905,285535,157706,126951
1960,9822,2,2,108909,285579,157725,126945
1961,9827,2,2,108928,285586,157752,126951
1962,9832,2,2,108936,285602,157774,126948
1963,9837,2,2,108969,285635,157795,126924
1964,9842,2,2,108969,285658,157836,126921
1965,9847,2,2,108983,285664,157860,126908
1966,9852,2,2,108988,285698,157895,126899
1967,9857,2,2,109022,285691,157925,126902
1968,9862,2,2,109013,285701,157958,126902
1969,9866,2,2,109057,285797,157962,126883
1970,9871,2,2,109092,285798,157972,126861
1971,9876,2,2,109086,285820,157997,126863
1972,9881,2,2,109118,285882,158024,126856
1973,9886,2,2,109135,285850,158035,126844
1974,9891,2,2,109142,285872,158061,126851
1975,9896,2,2,109151,285884,158093,126838
1976,9901,2,2,109154,285902,158116,126847
1977,9906,2,2,109157,285922,158144,126832
1978,9911,2,2,109161,285890,158186,126849
1979,9916,2,2,109166,285895,158192,126820
1980,9921,2,2,109183,285920,158215,126807
1981,9926,2,2,109183,285927,158238,126794
1982,9931,2,2,109208,285968,158265,126793
1983,9936,2,2,109224,285984,158272,126767
1984,9941,2,2,109243,286028,158315,126759
1985,9946,2,2,109268,286089,158343,126763
1986,9951,2,2,109283,286095,158362,126745
1987,9956,2,2,109312,286099,158387,126754
1988,9961,2,2,109315,286153,158425,126744
1989,9966,2,2,109331,286131,158434,126749
1990,9971,2,2,109342,286141,158467,126742
1991,9976,2,2,109327,286114,158484,126739
1992,9981,2,2,109344,286154,158512,126735
1993,9986,2,2,109351,286170,158528,126735
1994,9991,2,2,109349,286187,158560,126721
1995,9996,2,2,109371,286155,158570,126735
1996,10001,2,2,109379,286167,158594,126722
1997,10006,2,2,109382,286183,158617,126727
1998,10011,2,2,109392,286201,158650,126724
1999,10016,2,2,109404,286205,158673,126711
2000,10021,2,2,109397,286195,158687,126711
2001,10027,2,2,109415,286237,158708,126711
2002,10032,2,2,109426,286276,158737,126701
2003,10037,2,2,109418,286288,158747,126715
2004,10042,2,2,109438,286274,158781,126693
2005,10047,2,2,109459,286280,158783,126688
2006,10052,2,2,109472,286315,158809,126692
2007,10057,2,2,109485,286341,158845,126676
2008,10062,2,2,109484,286339,158855,126685
2009,10067,2,2,109504,286347,158851,126678
2010,10072,2,2,109509,286367,158903,126677
2011,10077,2,2,109526,286386,158902,126668
2012,10082,2,2,109532,286414,158925,126667
2013,10087,2,2,109535,286407,158933,126660
2014,10092,2,2,109548,286422,158967,126649
2015,10097,2,2,109553,286459,158984,126639
2016,10102,2,2,109578,286477,159005,126647
2017,10107,2,2,109594,286493,159020,126639
2018,10112,2,2,109600,286520,159038,126632
2019,10117,2,2,109613,286550,159060,126641
2020,10122,2,2,109618,286539,159076,126630
2021,10127,2,2,109659,286576,159098,126622
2022,10132,2,2,109650,286615,159108,126622
2023,10137,2,2,109681,286640,159137,126621
2024,10142,2,2,109676,286663,159159,126627
2025,10147,2,2,109708,286681,159172,126622
2026,10152,2,2,109705,286714,159192,126627
2027,10157,2,2,109734,286744,159223,126613
2028,10162,2,2,109750,286773,159228,126624
2029,10167,2,2,109762,286801,159249,126626
2030,10172,2,2,109777,286821,159270,126634
2031,10177,2,2,109793,286830,159294,126603
2032,10182,2,2,109809,286797,159306,126616
2033,10186,2,2,109814,286852,159333,126616
2034,10191,2,2,109833,286892,159340,126609
2035,10196,2,2,109837,286928,159367,126605
2036,10201,2,2,109854,286935,159389,126633
2037,10206,2,2,109861,286958,159405,126629
2038,10211,2,2,109866,286957,159410,126611
2039,10216,2,2,109879,286959,159441,126624
2040,10221,2,2,109892,286999,159447,126616
2041,10226,2,2,109900,287005,159463,126621
2042,10231,2,2,109895,287013,159486,126621
2043,10236,2,2,109920,287024,159515,126625
2044,10241,2,2,109930,287040,159519,126628
2045,10246,2,2,109945,287045,159508,126621
2046,10251,2,2,109941,287057,159523,126601
2047,10256,2,2,109957,287094,159535,126613
2048,10261,2,2,109960,287098,159542,126612
2049,10266,2,2,109972,287087,159548,126616
2050,10271,2,2,109972,287076,159560,126608
2051,10276,2,2,109967,287092,159572,126611
2052,10281,2,2,109989,287098,159573,126589
2053,10286,2,2,109987,287098,159576,126597
2054,10291,2,2,109992,287125,159604,126592
2055,10296,2,2,109993,287140,159593,126587
2056,10301,2,2,110005,287149,159608,126586
2057,10306,2,2,110004,287137,159596,126591
2058,10311,2,2,110022,287131,159611,126574
2059,10316,2,2,110025,287168,159605,126575
2060,10321,2,2,110039,287165,159617,126580
2061,10326,2,2,110041,287171,159638,126556
2062,10331,2,2,110055,287192,159639,126565
2063,10336,2,2,110057,287186,159642,126559
2064,10341,2,2,110057,287205,159664,126546
2065,10347,2,2,110090,287195,159651,126547
2066,10352,2,2,110077,287208,159662,126550
2067,10357,2,2,110084,287204,159675,126538
2068,10362,2,2,110094,287219,159673,126544
2069,10367,2,2,110107,287255,159687,126543
2070,10372,2,2,110122,287242,159716,126529
2071,10377,2,2,110116,287261,159707,126535
2072,10382,2,2,110134,287283,159718,126516
2073,10387,2,2,110136,287280,159734,126532
2074,10392,2,2,110145,287306,159728,126520
2075,10397,2,2,110158,287327,159749,126508
2076,10402,2,2,110154,287328,159861,126501
2077,10407,2,2,110184,287359,159861,126499
2078,10412,2,2,110173,287370,159892,126513
2079,10417,2,2,110183,287369,159884,126509
2080,10422,2,2,110201,287386,159904,126494
2081,10427,2,2,110210,287391,159927,126489
2082,10432,2,2,110218,287389,159931,126491
2083,10437,2,2,110227,287410,159944,126495
2084,10442,2,2,110232,287423,159957,126503
2085,10447,2,2,110250,287452,159966,126493
2086,10452,2,2,110241,287470,159959,126475
2087,10457,2,2,110257,287495,159994,126475
2088,10462,2,2,110265,287483,159999,126485
2089,10467,2,2,110257,287478,160013,126470
2090,10472,2,2,110260,287509,160012,126469
2091,10477,2,2,110266,287499,160020,126489
2092,10482,2,2,110272,287522,160051,126477
2093,10487,2,2,110286,287496,160051,126463
2094,10492,2,2,110293,287525,160058,126462
2095,10497,2,2,110308,287547,160064,126463
2096,10502,2,2,110315,287542,160064,126460
2097,10509,2,2,110312,287565,160096,126457
2098,10514,2,2,110322,287545,160111,126452
2099,10519,2,2,110325,287571,160108,126459
2100,10524,2,2,110341,287566,160118,126451
2101,10529,2,2,110338,287578,160139,126450
2102,10534,2,2,110340,287577,160149,126459
2103,10539,2,2,110357,287614,160153,126445
2104,10544,2,2,110364,287612,160163,126447
2105,10549,2,2,110365,287627,160174,126458
2106,10554,2,2,110380,287624,160185,126443
2107,10559,2,2,110379,287667,160199,126449
2108,10564,2,2,110402,287661,160196,126447
2109,10569,2,2,110404,287643,160220,126436
2110,10574,2,2,110395,287663,160231,126439
2111,10579,2,2,110414,287686,160249,126436
2112,10584,2,2,110440,287694,160260,126447
2113,10589,2,2,110439,287703,160261,126442
2114,10594,2,2,110438,287678,160273,126425
2115,10599,2,2,110446,287702,160272,126424
2116,10604,2,2,110448,287711,160281,126424
2117,10609,2,2,110457,287751,160297,126433
2118,10614,2,2,110471,287744,160320,126422
2119,10619,2,2,110468,287741,160317,126433
2120,10624,2,2,110477,287754,160342,126428
2121,10629,2,2,110489,287744,160357,126424
2122,10634,2,2,110479,287741,160353,126412
2123,10639,2,2,110497,287777,160384,126415
2124,10644,2,2,110504,287782,160380,126414
2125,10649,2,2,110500,287798,160386,126415
2126,10654,2,2,110510,287810,160404,126402
2127,10659,2,2,110529,287810,160421,126411
2128,10664,2,2,110522,287836,160431,126406
2129,10667,2,2,110543,287832,160439,126402
2130,10672,2,2,110535,287838,160461,126405
2131,10677,2,2,110547,287844,160471,126392
2132,10682,2,2,110566,287875,160487,126394
2133,10687,2,2,110556,287859,160493,126398
2134,10692,2,2,110574,287875,160513,126415
2135,10697,2,2,110566,287876,160534,126411
2136,10702,2,2,110577,287902,160531,126403
2137,10707,2,2,110573,287894,160552,126400
2138,10712,2,2,110591,287941,160564,126392
2139,10717,2,2,110605,287937,160565,126400
2140,10722,2,2,110656,287914,160577,126402
2141,10727,2,2,110649,287932,160609,126422
2142,10732,2,2,110663,287907,160598,126400
2143,10737,2,2,110659,287946,160614,126388
2144,10742,2,2,110671,287989,160621,126386
2145,10747,2,2,110672,287993,160642,126399
2146,10752,2,2,110676,287982,160659,126399
2147,10757,2,2,110690,287973,160672,126389
2148,10762,2,2,110700,287987,160685,126388
2149,10767,2,2,110691,288014,160700,126383
2150,10772,2,2,110718,288026,160712,126385
2151,10777,2,2,110708,288017,160720,126391
2152,10782,2,2,110718,288040,160721,126385
2153,10787,2,2,110725,288051,160752,126396
2154,10792,2,2,110739,288072,160752,126391
2155,10797,2,2,110746,288073,160775,126389
2156,10802,2,2,110756,288054,160802,126392
2157,10807,2,2,110759,288093,160794,126397
2158,10812,2,2,110762,288096,160811,126403
2159,10817,2,2,110758,288103,160831,126402
2160,10822,2,2,110777,288096,160835,126399
2161,10837,2,2,110777,288089,160841,126399
2162,10842,2,2,110778,288132,160869,126432
2163,10847,2,2,110790,288133,160866,126410
2164,10852,2,2,110792,288113,160878,126410
2165,10857,2,2,110800,288134,160899,126406
2166,10862,2,2,110808,288170,160899,126411
2167,10867,2,2,110803,288137,160908,126405
2168,10872,2,2,110807,288166,160931,126426
2169,10877,2,2,110809,288162,160954,126428
2170,10882,2,2,110816,288169,160938,126416
2171,10887,2,2,110823,288171,160955,126407
2172,10892,2,2,110819,288186,160959,126426
2173,10897,2,2,110829,288193,160964,126405
2174,10902,2,2,110829,288187,160979,126418
2175,10907,2,2,110840,288188,160979,126420
2176,10912,2,2,110854,288177,160996,126410
2177,10917,2,2,110847,288181,160986,126415
2178,10922,2,2,110861,288174,160993,126415
2179,10927,2,2,110855,288196,160999,126417
2180,10932,2,2,110858,288206,160994,126397
2181,10937,2,2,110861,288209,161003,126418
2182,10942,2,2,110861,288193,161010,126433
2183,10947,2,2,110844,288201,161025,126418
2184,10952,2,2,110858,288195,161006,126403
2185,10957,2,2,110858,288174,160993,126380
2186,10962,2,2,110856,288184,160965,126360
2187,10967,2,2,110864,288196,160952,126358
2188,10972,2,2,110870,288195,160951,126361
2189,10977,2,2,110872,288202,160954,126348
2190,10982,2,2,110873,288197,160987,126347
2191,10987,2,2,110884,288208,160952,126353
2192,10992,2,2,110886,288223,160955,126345
2193,10997,2,2,110891,288230,160954,126347
2194,11002,2,2,110891,288198,160952,126353
2195,11007,2,2,110897,288229,160964,126336
2196,11012,2,2,110898,288238,160962,126336
2197,11017,2,2,110901,288229,160978,126330
2198,11022,2,2,110901,288245,160964,126326
2199,11027,2,2,110903,288260,160963,126331
2200,11032,2,2,110917,288278,160970,126330
2201,11037,2,2,110917,288274,160972,126325
2202,11042,2,2,110914,288263,160986,126317
2203,11047,2,2,110929,288264,160991,126315
2204,11052,2,2,110916,288274,160999,126309
2205,11057,2,2,110927,288267,160986,126313
2206,11062,2,2,110933,288272,160991,126322
2207,11067,2,2,110937,288274,161005,126304
2208,11072,2,2,110940,288265,161007,126319
2209,11069,2,2,110940,288268,161033,126316
2210,11074,2,2,110927,288246,161031,126330
2211,11079,2,2,110959,288308,161037,126321
2212,11084,2,2,110955,288309,161032,126301
2213,11089,2,2,110975,288284,161040,126301
2214,11094,2,2,110956,288331,161041,126304
2215,11099,2,2,110952,288327,161066,126315
2216,11104,2,2,110979,288355,161049,126288
2217,11109,2,2,110985,288346,161045,126292
2218,11114,2,2,110988,288335,161085,126301
2219,11119,2,2,110981,288368,161059,126294
2220,11124,2,2,111002,288369,161072,126290
