frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
4976,24932,2,2,163788,379836,232563,205124
4977,24937,2,2,166600,386187,234156,206659
4978,24942,2,2,168077,390688,235142,207739
4979,24947,2,2,169903,394753,236120,208698
4980,24952,2,2,172371,399012,237220,209679
4981,24957,2,2,175892,404521,238483,210734
4982,24962,2,2,179517,409862,239497,211673
4983,24967,2,2,182882,414919,240335,212402
4984,24972,2,2,185369,418984,241098,212987
4985,24977,2,2,186911,421845,241598,213389
4986,24982,2,2,188333,424964,242164,213783
4987,24987,2,2,189302,427089,242570,214071
4988,24992,2,2,190196,429121,242883,214377
4989,24997,2,2,191389,431600,243211,214647
4990,25002,2,2,192484,433787,243535,214944
4991,25007,2,2,193425,435727,243745,215218
4992,25012,2,2,194452,437731,243955,215487
4993,25017,2,2,195956,440515,244267,215808
4994,25022,2,2,197592,443656,244438,216058
4995,25027,2,2,199246,446602,244593,216230
4996,25032,2,2,200527,448856,244755,216442
4997,25037,2,2,201970,451415,244894,216584
4998,25042,2,2,203430,453845,245032,216685
4999,25047,2,2,205088,456487,245095,216725
5000,25052,2,2,206526,458985,245187,216775
5001,25057,2,2,207822,461184,245248,216786
5002,25062,2,2,209200,463553,245385,216818
5003,25067,2,2,209724,464545,245506,216882
5004,25072,2,2,209122,463802,245668,216953
5005,25077,2,2,209306,463995,245869,217071
5006,25082,2,2,210916,465994,246034,217118
5007,25087,2,2,212564,468309,246119,217197
5008,25095,2,2,213219,469606,246189,217304
5009,25100,2,2,212689,469230,246248,217422
5010,25105,2,2,212179,468900,246222,217433
5011,25110,2,2,211485,468204,246177,217436
5012,25115,2,2,210774,467643,246129,217501
5013,25120,2,2,210851,467855,246082,217557
5014,25125,2,2,212189,469863,245998,217611
5015,25130,2,2,214400,472902,245908,217625
5016,25135,2,2,218070,478010,245722,217518
5017,25140,2,2,221396,482747,245507,217424
5018,25145,2,2,223218,485605,245382,217358
5019,25150,2,2,223202,485904,245381,217346
5020,25155,2,2,222052,484525,245445,217356
5021,25160,2,2,220632,482592,245528,217415
5022,25165,2,2,220115,481710,245587,217423
5023,25170,2,2,219925,481364,245588,217442
5024,25175,2,2,219375,480419,245678,217480
5025,25180,2,2,218074,478696,245760,217574
5026,25185,2,2,215968,475809,245889,217675
5027,25190,2,2,214393,473642,245985,217756
5028,25195,2,2,214047,473158,246013,217778
5029,25200,2,2,214194,473509,245936,217755
5030,25205,2,2,214597,474228,245857,217777
5031,25210,2,2,216734,477270,245787,217786
5032,25215,2,2,219086,480711,245593,217673
5033,25220,2,2,220549,482814,245446,217593
5034,25225,2,2,221068,483778,245374,217547
5035,25230,2,2,220574,483151,245383,217550
5036,25235,2,2,219741,481956,245436,217566
5037,25240,2,2,218715,480495,245535,217624
5038,25245,2,2,217959,479325,245602,217682
5039,25250,2,2,218441,479984,245615,217742
5040,25255,2,2,219221,481124,245581,217759
5041,25260,2,2,219687,482026,245548,217777
5042,25265,2,2,219995,482715,245551,217855
5043,25270,2,2,220814,484096,245531,217879
5044,25275,2,2,222269,486115,245480,217867
5045,25280,2,2,224067,488765,245390,217823
5046,25285,2,2,224617,489870,245360,217816
5047,25290,2,2,224656,490004,245341,217848
5048,25295,2,2,224730,490171,245316,217780
5049,25300,2,2,224717,490123,245296,217753
5050,25305,2,2,224670,490097,245241,217749
5051,25310,2,2,225083,490729,245208,217717
5052,25315,2,2,225387,491341,245137,217655
5053,25320,2,2,225575,491678,245060,217632
5054,25325,2,2,225935,492247,244961,217595
5055,25330,2,2,226093,492564,244926,217539
5056,25335,2,2,225215,491625,244932,217572
5057,25340,2,2,223744,489820,245015,217644
5058,25345,2,2,221912,487404,245112,217733
5059,25350,2,2,220293,485186,245234,217818
5060,25355,2,2,218507,482752,245367,217897
5061,25360,2,2,217160,480639,245502,217972
5062,25365,2,2,218246,481798,245568,217968
5063,25370,2,2,220202,484447,245445,217849
5064,25375,2,2,220781,485401,245351,217802
5065,25380,2,2,220996,485888,245357,217820
5066,25385,2,2,222089,487315,245262,217725
5067,25390,2,2,224017,489932,245085,217599
5068,25395,2,2,226098,492827,244861,217441
5069,25400,2,2,227723,495179,244668,217342
5070,25405,2,2,228423,496573,244625,217346
5071,25410,2,2,228074,496472,244632,217371
5072,25414,2,2,226776,494981,244748,217439
5073,25419,2,2,225231,493093,244891,217559
5074,25424,2,2,223905,491407,244968,217651
5075,25429,2,2,222493,489618,245001,217718
5076,25434,2,2,220486,487032,245117,217817
5077,25439,2,2,218462,484326,245246,217912
5078,25444,2,2,216585,481822,245321,217994
5079,25449,2,2,214883,479536,245381,218061
5080,25454,2,2,213041,477103,245425,218085
5081,25459,2,2,211207,474565,245495,218146
5082,25464,2,2,209802,472537,245531,218147
5083,25469,2,2,208583,470819,245600,218184
5084,25474,2,2,207750,469582,245620,218169
5085,25479,2,2,207136,468705,245583,218168
5086,25484,2,2,206076,467374,245553,218142
5087,25489,2,2,203954,464613,245509,218083
5088,25494,2,2,201032,460688,245440,217948
5089,25499,2,2,197477,455772,245294,217735
5090,25504,2,2,192976,449680,245023,217401
5091,25509,2,2,187741,442376,244512,216892
5092,25514,2,2,182064,434416,243717,216110
5093,25519,2,2,176832,426672,242697,215150
5094,25524,2,2,172156,419610,241623,214163
5095,25529,2,2,170216,416639,241139,213746
5096,25534,2,2,169168,415245,240820,213433
5097,25539,2,2,168090,413837,240504,213093
5098,25544,2,2,166399,411571,239923,212466
5099,25549,2,2,163149,406727,238813,211375
5100,25554,2,2,160133,401855,237616,210254
5101,25559,2,2,157830,397863,236526,209234
5102,25564,2,2,155244,393759,235266,207968
5103,25569,2,2,151297,387378,233306,206026
5104,25574,2,2,147590,380954,231557,204337
5105,25579,2,2,145748,377698,230698,203496
5106,25584,2,2,144458,375458,230165,202935
5107,25589,2,2,143506,373914,229791,202475
5108,25594,2,2,141947,371485,229049,201619
5109,25599,2,2,139946,368462,228036,200482
5110,25604,2,2,136720,363492,225977,198264
5111,25609,2,2,133367,358029,223640,195855
5112,25614,2,2,130493,353196,221410,193516
5113,25619,2,2,127821,348564,219078,191060
5114,25624,2,2,125550,344577,216800,188717
5115,25629,2,2,122440,339222,213337,185201
5116,25634,2,2,118862,332455,208634,180417
5117,25639,2,2,115155,325010,203211,174546
5118,25644,2,2,111588,317192,197679,168056
5119,25649,2,2,108534,309243,192481,161939
5120,25654,2,2,107181,303011,189873,159016
5121,25659,2,2,106695,298785,188478,157093
5122,25664,2,2,106178,295670,187179,155307
5123,25669,2,2,105449,292267,185217,152970
5124,25674,2,2,104963,288777,183219,151226
5125,25679,2,2,104503,285893,181407,149713
5126,25684,2,2,104438,283502,174797,148307
5127,25689,2,2,104495,282089,167186,146453
5128,25694,2,2,104625,280665,154558,141465
5129,25699,2,2,105099,280190,146850,135450
5130,25704,2,2,105485,279794,140872,130023
5131,25709,2,2,105939,279922,137807,126789
5132,25714,2,2,106509,280157,134766,121845
5133,25719,2,2,107136,280678,132013,117419
5134,25724,2,2,107792,281329,130752,113366
5135,25729,2,2,108589,281948,130104,110056
5136,25736,2,2,109192,282542,129706,107695
5137,25741,2,2,109728,283143,129316,105126
5138,25746,2,2,110180,283673,129031,102171
5139,25751,2,2,110804,284282,128895,99890
5140,25756,2,2,111697,284805,128775,97840
5141,25761,2,2,112877,285429,128651,96687
5142,25766,2,2,114237,285961,128660,95002
5143,25771,2,2,115427,286430,128711,93483
5144,25776,2,2,116110,286710,128734,92737
5145,25781,2,2,116553,286888,128776,92146
5146,25786,2,2,116867,287032,128780,90670
5147,25791,2,2,117135,287246,128774,89165
5148,25796,2,2,117407,287473,128754,88312
5149,25801,2,2,117644,287738,128720,87457
5150,25806,2,2,117874,287911,128645,86756
5151,25811,2,2,118096,288106,128623,86232
5152,25816,2,2,118341,288249,128596,85817
5153,25821,2,2,118491,288244,128547,85530
5154,25826,2,2,118600,288121,128502,85297
5155,25831,2,2,118703,287907,128460,85129
5156,25836,2,2,118805,287714,128434,84954
5157,25841,2,2,118913,287694,128434,84819
5158,25846,2,2,119129,287787,128493,84675
5159,25851,2,2,119365,288009,128590,84616
5160,25856,2,2,119559,288184,128656,84570
5161,25861,2,2,119727,288364,128709,84503
5162,25866,2,2,119845,288457,128753,84448
5163,25871,2,2,119958,288589,128785,84400
5164,25876,2,2,120040,288650,128816,84361
5165,25881,2,2,120095,288666,128806,84314
5166,25886,2,2,120156,288653,128821,84271
5167,25891,2,2,120193,288688,128773,84213
5168,25898,2,2,120250,288694,128724,84165
5169,25903,2,2,120279,288690,128679,84104
5170,25908,2,2,120265,288589,128620,84022
5171,25913,2,2,120206,288324,128542,83958
5172,25918,2,2,120130,288015,128495,83888
5173,25923,2,2,120082,287803,128502,83820
5174,25928,2,2,120124,287738,128484,83772
5175,25933,2,2,120204,287772,128527,83726
5176,25938,2,2,120262,287860,128566,83700
5177,25943,2,2,120361,287952,128615,83666
5178,25948,2,2,120448,288063,128656,83667
5179,25953,2,2,120505,288169,128698,83655
5180,25958,2,2,120544,288226,128747,83631
5181,25963,2,2,120587,288290,128736,83610
5182,25968,2,2,120617,288295,128749,83588
5183,25973,2,2,120634,288330,128749,83571
5184,25978,2,2,120685,288311,128753,83548
5185,25983,2,2,120689,288287,128741,83523
5186,25988,2,2,120681,288163,128697,83496
5187,25993,2,2,120688,288077,128675,83454
5188,25998,2,2,120655,287964,128641,83410
5189,26003,2,2,120679,288003,128611,83375
5190,26008,2,2,120707,288123,128615,83334
5191,26013,2,2,120746,288211,128608,83316
5192,26018,2,2,120811,288347,128608,83287
5193,26023,2,2,120863,288431,128605,83259
5194,26028,2,2,120900,288534,128582,83234
5195,26033,2,2,120962,288625,128560,83183
5196,26038,2,2,120977,288641,128545,83147
5197,26043,2,2,121020,288697,128540,83104
5198,26048,2,2,121031,288700,128531,83084
5199,26053,2,2,121038,288696,128521,83054
5200,26056,2,2,121041,288589,128510,83039
5201,26061,2,2,120987,288544,128511,83013
5202,26066,2,2,120984,288416,128503,82980
5203,26071,2,2,120970,288366,128519,82953
5204,26076,2,2,120967,288308,128531,82935
5205,26081,2,2,120996,288307,128525,82904
5206,26086,2,2,121026,288369,128524,82875
5207,26091,2,2,121069,288475,128523,82870
5208,26096,2,2,121129,288614,128518,82846
5209,26101,2,2,121173,288615,128508,82801
5210,26106,2,2,121208,288701,128473,82788
5211,26111,2,2,121243,288723,128453,82764
5212,26116,2,2,121263,288743,128447,82737
5213,26121,2,2,121272,288752,128429,82724
5214,26126,2,2,121266,288779,128421,82693
5215,26131,2,2,121291,288784,128427,82682
5216,26136,2,2,121298,288834,128438,82661
5217,26141,2,2,121303,288854,128445,82648
5218,26146,2,2,121338,288906,128465,82631
5219,26151,2,2,121346,288930,128460,82618
5220,26156,2,2,121355,288945,128476,82606
5221,26161,2,2,121349,288930,128493,82606
5222,26166,2,2,121313,288825,128529,82589
5223,26171,2,2,121292,288729,128578,82587
5224,26176,2,2,121264,288659,128644,82596
5225,26181,2,2,121265,288628,128716,82600
5226,26186,2,2,121267,288658,128776,82608
5227,26191,2,2,121286,288692,128829,82607
5228,26196,2,2,121313,288671,128859,82622
5229,26201,2,2,121319,288696,128872,82620
5230,26206,2,2,121348,288690,128874,82585
5231,26211,2,2,121352,288723,128861,82568
5232,26217,2,2,121363,288753,128856,82554
5233,26222,2,2,121380,288731,128859,82539
5234,26227,2,2,121373,288755,128883,82541
5235,26232,2,2,121388,288742,128924,82524
5236,26237,2,2,121358,288693,128987,82521
5237,26242,2,2,121347,288675,129051,82525
5238,26247,2,2,121348,288643,129131,82535
5239,26252,2,2,121351,288676,129235,82564
5240,26257,2,2,121361,288715,129330,82573
5241,26262,2,2,121378,288764,129425,82606
5242,26267,2,2,121413,288844,129428,82599
5243,26272,2,2,121469,288902,129431,82595
5244,26277,2,2,121481,288968,129410,82589
5245,26282,2,2,121495,289010,129379,82574
5246,26287,2,2,121512,288998,129345,82556
5247,26292,2,2,121518,289001,129338,82543
5248,26297,2,2,121518,288966,129351,82534
5249,26302,2,2,121510,288961,129313,82503
5250,26307,2,2,121517,288986,129336,82504
5251,26312,2,2,121525,289034,129337,82486
5252,26317,2,2,121573,289060,129345,82488
5253,26322,2,2,121553,289110,129363,82486
5254,26327,2,2,121572,289070,129410,82489
5255,26332,2,2,121569,289080,129459,82507
5256,26337,2,2,121574,289081,129493,82502
5257,26342,2,2,121561,289097,129531,82505
5258,26347,2,2,121550,289078,129565,82513
5259,26352,2,2,121569,289077,129604,82518
5260,26357,2,2,121566,289064,129636,82520
5261,26362,2,2,121574,289106,129644,82519
5262,26367,2,2,121592,289152,129679,82531
5263,26372,2,2,121643,289204,129666,82521
5264,26378,2,2,121660,289273,129669,82509
5265,26383,2,2,121703,289385,129649,82504
5266,26388,2,2,121734,289456,129633,82489
5267,26393,2,2,121755,289465,129606,82472
5268,26398,2,2,121754,289497,129567,82457
5269,26403,2,2,121746,289475,129521,82454
5270,26408,2,2,121747,289470,129488,82432
5271,26413,2,2,121742,289387,129476,82428
5272,26418,2,2,121721,289390,129475,82414
5273,26423,2,2,121706,289346,129485,82403
5274,26428,2,2,121701,289323,129508,82409
5275,26433,2,2,121679,289279,129547,82421
5276,26438,2,2,121673,289261,129583,82421
5277,26443,2,2,121654,289277,129625,82419
5278,26448,2,2,121652,289274,129657,82442
5279,26453,2,2,121664,289308,129672,82434
5280,26458,2,2,121683,289360,129671,82448
5281,26463,2,2,121720,289439,129662,82431
5282,26468,2,2,121742,289451,129639,82435
5283,26473,2,2,121773,289526,129608,82419
5284,26478,2,2,121777,289586,129574,82400
5285,26483,2,2,121788,289597,129517,82377
5286,26488,2,2,121805,289634,129443,82352
5287,26493,2,2,121828,289685,129399,82321
5288,26498,2,2,121859,289717,129348,82309
5289,26503,2,2,121881,289777,129297,82288
5290,26508,2,2,121903,289797,129248,82263
5291,26513,2,2,121909,289846,129236,82247
5292,26518,2,2,121907,289821,129200,82232
5293,26523,2,2,121902,289858,129185,82222
5294,26528,2,2,121929,289896,129198,82232
5295,26533,2,2,121940,289916,129196,82222
5296,26545,2,2,121956,289950,129196,82220
5297,26550,2,2,121955,289978,129201,82219
5298,26555,2,2,121976,290031,129207,82225
5299,26560,2,2,121995,290065,129202,82223
5300,26565,2,2,122025,290145,129186,82208
5301,26570,2,2,122053,290161,129165,82196
5302,26575,2,2,122078,290203,129149,82181
5303,26580,2,2,122102,290185,129117,82170
5304,26585,2,2,122110,290178,129046,82147
5305,26590,2,2,122129,290188,129005,82127
5306,26595,2,2,122128,290187,128978,82111
5307,26600,2,2,122155,290203,128928,82091
5308,26605,2,2,122184,290222,128901,82073
5309,26610,2,2,122179,290226,128883,82055
5310,26615,2,2,122193,290279,128855,82044
5311,26620,2,2,122210,290261,128827,82042
5312,26625,2,2,122210,290256,128811,82019
5313,26630,2,2,122215,290239,128791,82005
5314,26635,2,2,122228,290249,128781,82004
5315,26640,2,2,122240,290269,128780,82005
5316,26645,2,2,122248,290251,128763,81997
5317,26650,2,2,122272,290294,128744,81987
5318,26655,2,2,122295,290330,128744,81985
5319,26660,2,2,122300,290341,128739,81978
5320,26665,2,2,122319,290362,128712,81968
5321,26670,2,2,122328,290352,128698,81950
5322,26675,2,2,122350,290361,128666,81950
5323,26680,2,2,122381,290399,128658,81940
5324,26685,2,2,122397,290411,128639,81937
5325,26690,2,2,122410,290424,128624,81922
5326,26695,2,2,122431,290439,128590,81908
5327,26700,2,2,122451,290450,128567,81897
5328,26705,2,2,122490,290487,128544,81881
5329,26702,2,2,122496,290532,128537,81875
5330,26707,2,2,122519,290494,128502,81886
5331,26712,2,2,122569,290552,128430,81833
5332,26717,2,2,122609,290567,128403,81815
5333,26722,2,2,122652,290631,128359,81798
5334,26727,2,2,122676,290637,128325,81780
5335,26732,2,2,122682,290649,128296,81761
5336,26737,2,2,122682,290611,128242,81723
5337,26742,2,2,122628,290511,128200,81703
5338,26747,2,2,122654,290530,128177,81698
5339,26752,2,2,122691,290635,128164,81688
5340,26757,2,2,122712,290731,128159,81689
5341,26762,2,2,122747,290811,128158,81687
5342,26767,2,2,122787,290873,128138,81671
5343,26772,2,2,122815,290964,128132,81652
5344,26777,2,2,122827,291068,128095,81649
5345,26782,2,2,122861,291109,128061,81629
5346,26787,2,2,122887,291146,128032,81619
5347,26792,2,2,122925,291171,127993,81599
5348,26797,2,2,122950,291161,127945,81580
5349,26802,2,2,122977,291185,127892,81561
5350,26807,2,2,123019,291200,127845,81538
5351,26812,2,2,123058,291236,127802,81522
5352,26817,2,2,123102,291299,127733,81480
5353,26822,2,2,123135,291373,127691,81459
5354,26827,2,2,123168,291436,127638,81426
5355,26832,2,2,123201,291488,127593,81414
5356,26837,2,2,123217,291572,127566,81393
5357,26842,2,2,123254,291603,127541,81383
5358,26847,2,2,123227,291670,127533,81368
5359,26852,2,2,123256,291698,127493,81358
5360,26857,2,2,123263,291807,127492,81355
5361,26865,2,2,123318,291991,127497,81359
5362,26870,2,2,123363,292158,127492,81352
5363,26875,2,2,123404,292310,127482,81357
5364,26880,2,2,123464,292508,127498,81357
5365,26885,2,2,123528,292665,127490,81364
5366,26890,2,2,123617,292833,127508,81362
5367,26895,2,2,123692,293049,127512,81368
5368,26900,2,2,123786,293275,127530,81378
5369,26905,2,2,123871,293520,127548,81382
5370,26910,2,2,123937,293800,127556,81387
5371,26915,2,2,124007,294012,127550,81387
5372,26920,2,2,124063,294316,127553,81383
5373,26925,2,2,124044,294416,127556,81377
5374,26930,2,2,124060,294443,127528,81374
5375,26935,2,2,124047,294479,127505,81359
5376,26940,2,2,124064,294522,127503,81350
5377,26945,2,2,124060,294501,127489,81344
5378,26950,2,2,124072,294506,127486,81344
5379,26955,2,2,124069,294528,127469,81347
5380,26960,2,2,124072,294570,127472,81349
5381,26965,2,2,124098,294570,127478,81344
5382,26970,2,2,124119,294601,127482,81368
5383,26975,2,2,124143,294615,127509,81400
5384,26980,2,2,124182,294697,127531,81403
5385,26985,2,2,124208,294784,127557,81420
5386,26990,2,2,124252,294904,127563,81439
5387,26995,2,2,124289,295020,127580,81445
5388,27000,2,2,124301,295111,127584,81445
5389,27005,2,2,124318,295279,127559,81428
5390,27010,2,2,124353,295367,127555,81427
5391,27015,2,2,124363,295384,127537,81419
5392,27020,2,2,124366,295385,127504,81397
5393,27022,2,2,124387,295400,127489,81398
5394,27027,2,2,124386,295412,127473,81386
5395,27032,2,2,124406,295445,127456,81389
5396,27037,2,2,124392,295466,127450,81396
5397,27042,2,2,124356,295432,127448,81389
5398,27047,2,2,124309,295383,127436,81403
5399,27052,2,2,124281,295331,127420,81378
5400,27057,2,2,124253,295286,127395,81382
5401,27062,2,2,124226,295362,127389,81384
5402,27067,2,2,124231,295417,127358,81378
5403,27072,2,2,124217,295442,127352,81372
5404,27077,2,2,124221,295496,127312,81366
5405,27082,2,2,124209,295580,127289,81344
5406,27087,2,2,124234,295719,127244,81349
5407,27092,2,2,124232,296041,127256,81362
5408,27097,2,2,124185,296166,127247,81368
5409,27102,2,2,124108,296263,127260,81377
5410,27107,2,2,124002,296280,127245,81368
5411,27112,2,2,123814,296283,127226,81357
5412,27117,2,2,123545,296212,127217,81336
5413,27122,2,2,123152,296088,127183,81306
5414,27127,2,2,122460,295783,127146,81270
5415,27132,2,2,121711,295366,127062,81186
5416,27137,2,2,120540,294637,126885,80994
5417,27142,2,2,118816,293304,126418,80605
5418,27147,2,2,116582,291309,125968,79972
5419,27152,2,2,114391,289368,125370,79334
5420,27157,2,2,112484,287190,124477,78695
5421,27162,2,2,110591,284848,123362,77873
5422,27167,2,2,108971,282797,122311,77182
5423,27172,2,2,107507,280640,121314,76730
5424,27177,2,2,106178,278676,120348,76518
5425,27182,2,2,105322,277182,119411,76658
5426,27187,2,2,104886,276061,118505,77143
5427,27192,2,2,104577,274961,117556,79205
5428,27197,2,2,104483,273929,116605,82386
5429,27202,2,2,104788,273006,115874,85783
5430,27207,2,2,105204,272730,115266,88897
5431,27212,2,2,106368,273177,114797,92083
5432,27217,2,2,108307,273161,114568,96210
5433,27222,2,2,111356,275711,114277,100910
5434,27227,2,2,113223,277684,114742,106660
5435,27232,2,2,115074,279914,116854,113625
5436,27237,2,2,116930,282227,119715,119055
5437,27242,2,2,119172,285281,123418,125571
5438,27247,2,2,122307,290125,128972,135062
5439,27252,2,2,126166,297783,137379,145671
5440,27257,2,2,129734,306352,145048,152723
5441,27262,2,2,133560,315378,153080,160268
5442,27267,2,2,137111,323370,164436,169384
5443,27272,2,2,140825,330845,174837,176271
5444,27277,2,2,145037,339056,184274,182963
5445,27282,2,2,149738,347672,194664,189294
5446,27287,2,2,154158,356010,205592,194787
5447,27292,2,2,158406,363960,214205,198656
5448,27297,2,2,162190,371196,222377,201472
5449,27302,2,2,166954,380350,228165,203879
5450,27307,2,2,172386,390572,231036,206160
5451,27312,2,2,177783,400440,233772,208077
5452,27317,2,2,183072,409138,235548,209629
5453,27322,2,2,188140,417922,236825,211106
5454,27327,2,2,193087,426343,238119,212196
5455,27332,2,2,198400,436232,239231,213017
5456,27337,2,2,203201,445130,240165,213628
5457,27345,2,2,207888,453869,240967,214284
5458,27350,2,2,211658,460879,241568,214751
5459,27355,2,2,215118,467128,241910,215012
5460,27360,2,2,217670,471678,242115,215203
5461,27365,2,2,219825,475424,242175,215369
5462,27370,2,2,222453,479827,242208,215566
5463,27375,2,2,224293,483218,242345,216015
5464,27380,2,2,224738,484428,242465,216196
5465,27385,2,2,223913,483765,242665,216409
5466,27390,2,2,222515,482122,242924,216651
5467,27395,2,2,220906,479981,243137,216822
5468,27400,2,2,218995,477464,243293,217002
5469,27405,2,2,216705,474622,243527,217184
5470,27410,2,2,214288,471586,243683,217361
5471,27415,2,2,211527,468068,243808,217483
5472,27420,2,2,208742,464627,243856,217577
5473,27425,2,2,207784,463525,243931,217727
5474,27430,2,2,209601,466318,244030,217799
5475,27435,2,2,212209,470529,244025,217869
5476,27440,2,2,214850,474874,243995,217868
5477,27445,2,2,217059,478510,243924,217861
5478,27450,2,2,218843,481555,243892,217914
5479,27455,2,2,220614,484446,243894,217916
5480,27460,2,2,222205,486963,243899,217942
5481,27465,2,2,222497,487816,244031,217999
5482,27470,2,2,221468,486831,244206,218151
5483,27475,2,2,218662,483378,244473,218349
5484,27480,2,2,214371,477748,244733,218597
5485,27485,2,2,209350,471036,244886,218700
5486,27490,2,2,203959,463747,244922,218618
5487,27495,2,2,199125,457223,244802,218502
5488,27500,2,2,194854,451550,244584,218284
5489,27502,2,2,190199,445488,244150,217918
5490,27507,2,2,184805,438453,243477,217346
5491,27512,2,2,177934,429065,242282,216292
5492,27517,2,2,169700,417055,240441,214624
5493,27522,2,2,161256,404065,237980,212215
5494,27527,2,2,154502,393144,235616,209675
5495,27532,2,2,149432,384880,233493,207207
5496,27537,2,2,146244,379326,232047,205773
5497,27542,2,2,146131,378899,232296,206080
5498,27547,2,2,147356,380873,233119,206967
5499,27552,2,2,148671,383245,233876,207768
5500,27557,2,2,149365,384865,234362,208205
5501,27562,2,2,149691,385893,234666,208491
5502,27567,2,2,150052,386938,234944,208755
5503,27572,2,2,150215,387720,235080,208846
5504,27577,2,2,149779,387501,234788,208615
5505,27582,2,2,148483,385937,234120,208005
5506,27587,2,2,146020,382440,232940,206868
5507,27592,2,2,142582,377210,231229,205082
5508,27597,2,2,138081,370102,228788,202421
5509,27602,2,2,132417,360326,225039,198269
5510,27607,2,2,126715,349860,220363,193600
5511,27612,2,2,121313,339752,214992,188099
5512,27617,2,2,116326,329502,209162,181443
5513,27622,2,2,112297,320041,203652,175000
5514,27627,2,2,108900,310976,198378,168953
5515,27632,2,2,106394,302792,194067,163777
5516,27637,2,2,104659,296401,190286,159114
5517,27642,2,2,103050,290024,185473,154010
5518,27647,2,2,102908,284544,181782,150954
5519,27652,2,2,103753,282629,176550,149718
5520,27657,2,2,104392,281989,170014,149200
5521,27665,2,2,104690,281869,164710,149037
5522,27670,2,2,104714,281800,159913,148659
5523,27675,2,2,104630,281723,156836,148085
5524,27680,2,2,104493,281618,154539,147271
5525,27685,2,2,104418,281560,152591,146315
5526,27690,2,2,104514,281440,151305,145766
5527,27695,2,2,104516,281283,150233,144879
5528,27700,2,2,104390,281033,149053,143445
5529,27705,2,2,104374,280803,147993,141978
5530,27710,2,2,104494,280610,143210,134932
5531,27715,2,2,104589,280069,138225,128036
5532,27720,2,2,105194,280074,134844,120034
5533,27725,2,2,106296,280536,129577,109783
5534,27730,2,2,107867,281475,128270,102392
5535,27735,2,2,109366,282347,127868,95714
5536,27740,2,2,110747,283240,127649,90081
5537,27745,2,2,111983,284127,127457,88371
5538,27750,2,2,112917,284893,127357,85550
5539,27755,2,2,113662,285601,127317,84327
5540,27760,2,2,114220,286135,127215,83767
5541,27765,2,2,114640,286585,127077,83301
5542,27770,2,2,114904,286854,127010,83013
5543,27775,2,2,115164,287200,126965,82763
5544,27780,2,2,115458,287489,126761,82520
5545,27785,2,2,115780,287708,126705,82343
5546,27790,2,2,116193,287956,126704,82207
5547,27795,2,2,116788,288443,126776,82139
5548,27800,2,2,117226,288720,126812,82042
5549,27805,2,2,117576,288886,126818,81967
5550,27810,2,2,117861,288848,126838,81925
5551,27815,2,2,118049,288727,126845,81871
5552,27820,2,2,118213,288543,126873,81878
5553,27826,2,2,118294,288250,126869,81804
5554,27831,2,2,118373,287902,126871,81727
5555,27836,2,2,118475,287566,126889,81650
5556,27841,2,2,118516,287258,126932,81626
5557,27846,2,2,118585,287021,126963,81611
5558,27851,2,2,118706,286970,127038,81595
5559,27856,2,2,118800,286980,127043,81590
5560,27861,2,2,118865,286926,127079,81560
5561,27866,2,2,118931,286926,127092,81529
5562,27871,2,2,118988,286923,127107,81506
5563,27876,2,2,119016,286904,127128,81476
5564,27881,2,2,119021,286894,127132,81450
5565,27886,2,2,119051,286875,127122,81431
5566,27891,2,2,119129,286913,127132,81430
5567,27896,2,2,119176,286943,127172,81413
5568,27901,2,2,119255,287000,127211,81421
5569,27906,2,2,119352,287052,127234,81420
5570,27911,2,2,119444,287137,127263,81413
5571,27916,2,2,119502,287210,127283,81407
5572,27921,2,2,119550,287203,127288,81384
5573,27926,2,2,119558,287186,127275,81359
5574,27931,2,2,119579,287155,127255,81338
5575,27936,2,2,119581,287171,127235,81303
5576,27941,2,2,119577,287183,127203,81265
5577,27946,2,2,119598,287175,127215,81230
5578,27951,2,2,119644,287222,127249,81227
5579,27956,2,2,119658,287224,127270,81217
5580,27961,2,2,119671,287214,127300,81217
5581,27966,2,2,119698,287132,127337,81223
5582,27971,2,2,119711,287064,127371,81218
5583,27976,2,2,119724,286987,127385,81220
5584,27981,2,2,119716,286919,127378,81200
5585,27986,2,2,119735,286862,127370,81175
5586,27991,2,2,119767,286913,127355,81162
5587,27996,2,2,119790,286909,127321,81130
5588,28001,2,2,119818,286953,127297,81092
5589,28006,2,2,119854,286941,127223,81063
5590,28011,2,2,119847,286920,127161,81000
5591,28016,2,2,119843,286846,127058,80925
5592,28021,2,2,119837,286835,126988,80862
5593,28026,2,2,119867,286855,126924,80823
5594,28031,2,2,119864,286875,126885,80787
5595,28036,2,2,119906,286942,126846,80753
5596,28041,2,2,119933,287042,126859,80725
5597,28046,2,2,119985,287162,126850,80712
5598,28051,2,2,120028,287264,126871,80718
5599,28056,2,2,120037,287368,126867,80697
5600,28061,2,2,120069,287403,126887,80692
5601,28066,2,2,120082,287497,126903,80685
5602,28071,2,2,120080,287496,126916,80679
5603,28076,2,2,120059,287410,126914,80669
5604,28081,2,2,120022,287309,126920,80669
5605,28086,2,2,119988,287253,126917,80645
5606,28091,2,2,119970,287152,126935,80637
5607,28096,2,2,119977,287128,126945,80627
5608,28101,2,2,119996,287157,126986,80631
